MATERIALS: 
	 1     BALSA                          
	 2     BIAXIAL                        
	 3     PAINT                          
	 4     REINFORCEMENT                  
	 5     TRIAXIAL                       
	 6     UNIDIRECTIONAL                 
ELEMENT_1: 
	 Elements ID: 
	 	 1	 	 299	 	 597	 	 895
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
ELEMENT_5: 
	 Elements ID: 
	 	 79	 	 377	 	 675	 	 973
	 	 80	 	 378	 	 676	 	 974
	 	 81	 	 379	 	 677	 	 975
	 	 82	 	 380	 	 678	 	 976
	 	 83	 	 381	 	 679	 	 977
	 	 84	 	 382	 	 680	 	 978
	 	 85	 	 383	 	 681	 	 979
	 	 86	 	 384	 	 682	 	 980
	 	 87	 	 385	 	 683	 	 981
	 	 88	 	 386	 	 684	 	 982
	 	 89	 	 387	 	 685	 	 983
	 	 90	 	 388	 	 686	 	 984
	 	 91	 	 389	 	 687	 	 985
	 	 92	 	 390	 	 688	 	 986
	 	 93	 	 391	 	 689	 	 987
	 	 94	 	 392	 	 690	 	 988
	 	 95	 	 393	 	 691	 	 989
	 	 96	 	 394	 	 692	 	 990
	 	 97	 	 395	 	 693	 	 991
	 	 98	 	 396	 	 694	 	 992
	 	 99	 	 397	 	 695	 	 993
	 	 100	 	 398	 	 696	 	 994
	 Materials ID: 
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
ELEMENT_6: 
	 Elements ID: 
	 	 101	 	 399	 	 697	 	 995
	 	 102	 	 400	 	 698	 	 996
	 	 103	 	 401	 	 699	 	 997
	 	 104	 	 402	 	 700	 	 998
	 	 105	 	 403	 	 701	 	 999
	 	 106	 	 404	 	 702	 	 1000
	 	 107	 	 405	 	 703	 	 1001
	 	 108	 	 406	 	 704	 	 1002
	 	 109	 	 407	 	 705	 	 1003
	 	 110	 	 408	 	 706	 	 1004
	 	 111	 	 409	 	 707	 	 1005
	 	 112	 	 410	 	 708	 	 1006
	 	 113	 	 411	 	 709	 	 1007
	 	 114	 	 412	 	 710	 	 1008
	 	 115	 	 413	 	 711	 	 1009
	 	 116	 	 414	 	 712	 	 1010
	 	 117	 	 415	 	 713	 	 1011
	 	 118	 	 416	 	 714	 	 1012
	 	 119	 	 417	 	 715	 	 1013
	 	 120	 	 418	 	 716	 	 1014
	 	 121	 	 419	 	 717	 	 1015
	 	 122	 	 420	 	 718	 	 1016
	 Materials ID: 
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
ELEMENT_7: 
	 Elements ID: 
	 	 123	 	 421	 	 719	 	 1017
	 	 124	 	 422	 	 720	 	 1018
	 	 125	 	 423	 	 721	 	 1019
	 	 126	 	 424	 	 722	 	 1020
	 	 127	 	 425	 	 723	 	 1021
	 	 128	 	 426	 	 724	 	 1022
	 	 129	 	 427	 	 725	 	 1023
	 	 130	 	 428	 	 726	 	 1024
	 	 131	 	 429	 	 727	 	 1025
	 	 132	 	 430	 	 728	 	 1026
	 	 133	 	 431	 	 729	 	 1027
	 	 134	 	 432	 	 730	 	 1028
	 	 135	 	 433	 	 731	 	 1029
	 	 136	 	 434	 	 732	 	 1030
	 	 137	 	 435	 	 733	 	 1031
	 	 138	 	 436	 	 734	 	 1032
	 Materials ID: 
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
ELEMENT_8: 
	 Elements ID: 
	 	 139	 	 437	 	 735	 	 1033
	 	 140	 	 438	 	 736	 	 1034
	 	 141	 	 439	 	 737	 	 1035
	 	 142	 	 440	 	 738	 	 1036
	 	 143	 	 441	 	 739	 	 1037
	 	 144	 	 442	 	 740	 	 1038
	 	 145	 	 443	 	 741	 	 1039
	 	 146	 	 444	 	 742	 	 1040
	 	 147	 	 445	 	 743	 	 1041
	 	 148	 	 446	 	 744	 	 1042
	 	 149	 	 447	 	 745	 	 1043
	 	 150	 	 448	 	 746	 	 1044
	 	 151	 	 449	 	 747	 	 1045
	 	 152	 	 450	 	 748	 	 1046
	 	 153	 	 451	 	 749	 	 1047
	 	 154	 	 452	 	 750	 	 1048
	 	 155	 	 453	 	 751	 	 1049
	 	 156	 	 454	 	 752	 	 1050
	 	 157	 	 455	 	 753	 	 1051
	 	 158	 	 456	 	 754	 	 1052
	 Materials ID: 
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
	 	 3	 	 5	 	 6	 	 5
ELEMENT_9: 
	 Elements ID: 
	 	 159	 	 457	 	 755	 	 1053
	 	 160	 	 458	 	 756	 	 1054
	 	 161	 	 459	 	 757	 	 1055
	 	 162	 	 460	 	 758	 	 1056
	 	 163	 	 461	 	 759	 	 1057
	 	 164	 	 462	 	 760	 	 1058
	 	 165	 	 463	 	 761	 	 1059
	 	 166	 	 464	 	 762	 	 1060
	 	 167	 	 465	 	 763	 	 1061
	 	 168	 	 466	 	 764	 	 1062
	 	 169	 	 467	 	 765	 	 1063
	 	 170	 	 468	 	 766	 	 1064
	 	 171	 	 469	 	 767	 	 1065
	 	 172	 	 470	 	 768	 	 1066
	 	 173	 	 471	 	 769	 	 1067
	 	 174	 	 472	 	 770	 	 1068
	 	 175	 	 473	 	 771	 	 1069
	 	 176	 	 474	 	 772	 	 1070
	 	 177	 	 475	 	 773	 	 1071
	 	 178	 	 476	 	 774	 	 1072
	 	 179	 	 477	 	 775	 	 1073
	 	 180	 	 478	 	 776	 	 1074
	 	 181	 	 479	 	 777	 	 1075
	 	 182	 	 480	 	 778	 	 1076
	 Materials ID: 
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
ELEMENT_10: 
	 Elements ID: 
	 	 183	 	 481	 	 779	 	 1077
	 	 184	 	 482	 	 780	 	 1078
	 	 185	 	 483	 	 781	 	 1079
	 	 186	 	 484	 	 782	 	 1080
	 	 187	 	 485	 	 783	 	 1081
	 	 188	 	 486	 	 784	 	 1082
	 	 189	 	 487	 	 785	 	 1083
	 	 190	 	 488	 	 786	 	 1084
	 	 191	 	 489	 	 787	 	 1085
	 	 192	 	 490	 	 788	 	 1086
	 	 193	 	 491	 	 789	 	 1087
	 	 194	 	 492	 	 790	 	 1088
	 	 195	 	 493	 	 791	 	 1089
	 	 196	 	 494	 	 792	 	 1090
	 	 197	 	 495	 	 793	 	 1091
	 	 198	 	 496	 	 794	 	 1092
	 	 199	 	 497	 	 795	 	 1093
	 	 200	 	 498	 	 796	 	 1094
	 Materials ID: 
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
	 	 3	 	 5	 	 1	 	 5
ELEMENT_11: 
	 Elements ID: 
	 	 201	 	 499	 	 797	 	 1095
	 	 202	 	 500	 	 798	 	 1096
	 	 203	 	 501	 	 799	 	 1097
	 	 204	 	 502	 	 800	 	 1098
	 	 205	 	 503	 	 801	 	 1099
	 	 206	 	 504	 	 802	 	 1100
	 	 207	 	 505	 	 803	 	 1101
	 	 208	 	 506	 	 804	 	 1102
	 	 209	 	 507	 	 805	 	 1103
	 	 210	 	 508	 	 806	 	 1104
	 	 211	 	 509	 	 807	 	 1105
	 	 212	 	 510	 	 808	 	 1106
	 	 213	 	 511	 	 809	 	 1107
	 	 214	 	 512	 	 810	 	 1108
	 	 215	 	 513	 	 811	 	 1109
	 	 216	 	 514	 	 812	 	 1110
	 	 217	 	 515	 	 813	 	 1111
	 	 218	 	 516	 	 814	 	 1112
	 	 219	 	 517	 	 815	 	 1113
	 	 220	 	 518	 	 816	 	 1114
	 	 221	 	 519	 	 817	 	 1115
	 	 222	 	 520	 	 818	 	 1116
	 	 223	 	 521	 	 819	 	 1117
	 	 224	 	 522	 	 820	 	 1118
	 	 225	 	 523	 	 821	 	 1119
	 	 226	 	 524	 	 822	 	 1120
	 	 227	 	 525	 	 823	 	 1121
	 	 228	 	 526	 	 824	 	 1122
	 	 229	 	 527	 	 825	 	 1123
	 	 230	 	 528	 	 826	 	 1124
	 	 231	 	 529	 	 827	 	 1125
	 	 232	 	 530	 	 828	 	 1126
	 	 233	 	 531	 	 829	 	 1127
	 	 234	 	 532	 	 830	 	 1128
	 	 235	 	 533	 	 831	 	 1129
	 	 236	 	 534	 	 832	 	 1130
	 	 237	 	 535	 	 833	 	 1131
	 	 238	 	 536	 	 834	 	 1132
	 	 239	 	 537	 	 835	 	 1133
	 	 240	 	 538	 	 836	 	 1134
	 	 241	 	 539	 	 837	 	 1135
	 	 242	 	 540	 	 838	 	 1136
	 	 243	 	 541	 	 839	 	 1137
	 	 244	 	 542	 	 840	 	 1138
	 	 245	 	 543	 	 841	 	 1139
	 	 246	 	 544	 	 842	 	 1140
	 	 247	 	 545	 	 843	 	 1141
	 	 248	 	 546	 	 844	 	 1142
	 Materials ID: 
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
ELEMENT_12: 
	 Elements ID: 
	 	 249	 	 547	 	 845	 	 1143
	 	 250	 	 548	 	 846	 	 1144
	 	 251	 	 549	 	 847	 	 1145
	 	 252	 	 550	 	 848	 	 1146
	 	 253	 	 551	 	 849	 	 1147
	 	 254	 	 552	 	 850	 	 1148
	 	 255	 	 553	 	 851	 	 1149
	 	 256	 	 554	 	 852	 	 1150
	 	 257	 	 555	 	 853	 	 1151
	 	 258	 	 556	 	 854	 	 1152
	 	 259	 	 557	 	 855	 	 1153
	 	 260	 	 558	 	 856	 	 1154
	 	 261	 	 559	 	 857	 	 1155
	 	 262	 	 560	 	 858	 	 1156
	 	 263	 	 561	 	 859	 	 1157
	 	 264	 	 562	 	 860	 	 1158
	 	 265	 	 563	 	 861	 	 1159
	 	 266	 	 564	 	 862	 	 1160
	 	 267	 	 565	 	 863	 	 1161
	 	 268	 	 566	 	 864	 	 1162
	 	 269	 	 567	 	 865	 	 1163
	 	 270	 	 568	 	 866	 	 1164
	 	 271	 	 569	 	 867	 	 1165
	 	 272	 	 570	 	 868	 	 1166
	 	 273	 	 571	 	 869	 	 1167
	 	 274	 	 572	 	 870	 	 1168
	 	 275	 	 573	 	 871	 	 1169
	 	 276	 	 574	 	 872	 	 1170
	 	 277	 	 575	 	 873	 	 1171
	 	 278	 	 576	 	 874	 	 1172
	 	 279	 	 577	 	 875	 	 1173
	 	 280	 	 578	 	 876	 	 1174
	 	 281	 	 579	 	 877	 	 1175
	 	 282	 	 580	 	 878	 	 1176
	 	 283	 	 581	 	 879	 	 1177
	 	 284	 	 582	 	 880	 	 1178
	 	 285	 	 583	 	 881	 	 1179
	 	 286	 	 584	 	 882	 	 1180
	 	 287	 	 585	 	 883	 	 1181
	 	 288	 	 586	 	 884	 	 1182
	 	 289	 	 587	 	 885	 	 1183
	 	 290	 	 588	 	 886	 	 1184
	 	 291	 	 589	 	 887	 	 1185
	 	 292	 	 590	 	 888	 	 1186
	 	 293	 	 591	 	 889	 	 1187
	 	 294	 	 592	 	 890	 	 1188
	 	 295	 	 593	 	 891	 	 1189
	 	 296	 	 594	 	 892	 	 1190
	 	 297	 	 595	 	 893	 	 1191
	 	 298	 	 596	 	 894	 	 1192
	 Materials ID: 
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
	 	 2	 	 1	 	 1	 	 2
